image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/253/117364/65595__AST_IM_20230721_120744.jpeg,True,117364,253,Trail Bridge,First boardwalk on trail. Rotten and snapped boards needs replacement ,65595,AST_IM_20230721_120744.jpeg,Timber,Beam,Timber,,,No railings,10.0,,,,,3.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/117364/71518__AST_EX_20240726_141711.jpeg,True,117364,253,Trail Bridge,First boardwalk on trail. Rotten and snapped boards needs replacement ,71518,AST_EX_20240726_141711.jpeg,Timber,Beam,Timber,,,No railings,10.0,,,,,3.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/117364/71527__AST_EX_20240726_141728.jpeg,True,117364,253,Trail Bridge,First boardwalk on trail. Rotten and snapped boards needs replacement ,71527,AST_EX_20240726_141728.jpeg,Timber,Beam,Timber,,,No railings,10.0,,,,,3.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/117365/65592__AST_IM_20230721_122525.jpeg,True,117365,253,Trail Bridge,"Boardwalk three, mostly stable birds are in ok condition. If major project replace. Fair rating. All wood.",65592,AST_IM_20230721_122525.jpeg,Timber,Beam,Timber,,,,11.0,,,Timber,,3.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/117365/71511__AST_EX_20240726_142554.jpeg,True,117365,253,Trail Bridge,"Boardwalk three, mostly stable birds are in ok condition. If major project replace. Fair rating. All wood.",71511,AST_EX_20240726_142554.jpeg,Timber,Beam,Timber,,,,11.0,,,Timber,,3.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/117365/71512__AST_EX_20240726_142539.jpeg,True,117365,253,Trail Bridge,"Boardwalk three, mostly stable birds are in ok condition. If major project replace. Fair rating. All wood.",71512,AST_EX_20240726_142539.jpeg,Timber,Beam,Timber,,,,11.0,,,Timber,,3.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/117720/66054__AST_IM_20230903_093825.jpeg,True,117720,253,Trail Bridge,"Wooden trail bridge over running water, 8ft wide, 6ft long. ",66054,AST_IM_20230903_093825.jpeg,Timber,Beam,Timber,,,No railings,2.8,,,Timber,,3.0,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/118143/66508__AST_IM_20230927_121833.jpeg,True,118143,253,Trail Bridge,Boardwalk over Toboggan falls along Hargreaves Route,66508,AST_IM_20230927_121833.jpeg,Timber,Beam,Timber,,,No railings,4.0,,,Timber,,0.5,True,short (<6m),narrow (<0.9m),,
data/citywide/images/253/118246/66812__PWC_Westley_Bridge_May_19_2023__3_.JPG,True,118246,253,Trail Bridge,Westley Bridge - Dewar Creek Trail,66812,PWC Westley Bridge May 19 2023 (3).JPG,Gabions,Beam,Timber,,,No railings,7.0,,,Steel,,0.5,True,medium (6-20m),narrow (<0.9m),,
data/citywide/images/253/118246/82204__AST_EX_20250518_144142.jpeg,True,118246,253,Trail Bridge,Westley Bridge - Dewar Creek Trail,82204,AST_EX_20250518_144142.jpeg,Gabions,Beam,Timber,,,No railings,7.0,,,Steel,,0.5,True,medium (6-20m),narrow (<0.9m),,
data/citywide/images/253/118250/67535__Bridge_3_Deer_Pt_trail_1_.JPG,True,118250,253,Trail Bridge,,67535,Bridge 3 Deer Pt trail(1).JPG,Timber,Beam,Timber,,,2 railings,,,,Timber,,,False,,,,
data/citywide/images/253/118250/67536__Bridge_3_Deer_Pt_trail_2_.JPG,True,118250,253,Trail Bridge,,67536,Bridge 3 Deer Pt trail(2).JPG,Timber,Beam,Timber,,,2 railings,,,,Timber,,,False,,,,
data/citywide/images/253/118250/67537__Bridge_3_Deer_Pt_trail_3_.JPG,True,118250,253,Trail Bridge,,67537,Bridge 3 Deer Pt trail(3).JPG,Timber,Beam,Timber,,,2 railings,,,,Timber,,,False,,,,
data/citywide/images/253/118254/66718__IMG_1123.JPG,True,118254,253,Trail Bridge,"Trestle bridge, the first bridge crossed when entering Myra-Bellevue Provincial Park fron the West.",66718,IMG_1123.JPG,,Truss,Timber,,,,240.0,,,Steel,,3.5,True,long (>20m),wide (>1.5m),,
data/citywide/images/253/118254/66719__IMG_1120.JPG,True,118254,253,Trail Bridge,"Trestle bridge, the first bridge crossed when entering Myra-Bellevue Provincial Park fron the West.",66719,IMG_1120.JPG,,Truss,Timber,,,,240.0,,,Steel,,3.5,True,long (>20m),wide (>1.5m),,
data/citywide/images/253/118254/66720__IMG_1121.JPG,True,118254,253,Trail Bridge,"Trestle bridge, the first bridge crossed when entering Myra-Bellevue Provincial Park fron the West.",66720,IMG_1121.JPG,,Truss,Timber,,,,240.0,,,Steel,,3.5,True,long (>20m),wide (>1.5m),,
data/citywide/images/253/118254/66721__IMG_1122.JPG,True,118254,253,Trail Bridge,"Trestle bridge, the first bridge crossed when entering Myra-Bellevue Provincial Park fron the West.",66721,IMG_1122.JPG,,Truss,Timber,,,,240.0,,,Steel,,3.5,True,long (>20m),wide (>1.5m),,
data/citywide/images/253/118750/67177__AST_IM_20231130_084606.jpeg,True,118750,253,Trail Bridge,Outside of park boundary near trailhead. Steel structure supports. ,67177,AST_IM_20231130_084606.jpeg,,,Timber,,,,7.0,,,Steel,,2.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/118750/67178__AST_IM_20231130_084616.jpeg,True,118750,253,Trail Bridge,Outside of park boundary near trailhead. Steel structure supports. ,67178,AST_IM_20231130_084616.jpeg,,,Timber,,,,7.0,,,Steel,,2.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/118750/67186__AST_IM_20231130_084628.jpeg,True,118750,253,Trail Bridge,Outside of park boundary near trailhead. Steel structure supports. ,67186,AST_IM_20231130_084628.jpeg,,,Timber,,,,7.0,,,Steel,,2.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/118750/67187__AST_IM_20231130_084638.jpeg,True,118750,253,Trail Bridge,Outside of park boundary near trailhead. Steel structure supports. ,67187,AST_IM_20231130_084638.jpeg,,,Timber,,,,7.0,,,Steel,,2.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/118757/67182__AST_IM_20231130_085848.jpeg,True,118757,253,Trail Bridge,1st foot bridge over Ozalenka Creek to access Ozalenka Lake Trail,67182,AST_IM_20231130_085848.jpeg,,Beam,Timber,,,No railings,3.0,,,Timber,,0.2,True,short (<6m),narrow (<0.9m),,
data/citywide/images/253/118759/67176__AST_IM_20231130_090045.jpeg,True,118759,253,Trail Bridge,2nd Boardwalk crossing Ozalenka Creek to access Ozalenka Lake Trail in provincial park. near Oz Cabin,67176,AST_IM_20231130_090045.jpeg,,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/118759/67195__AST_IM_20231130_090033.jpeg,True,118759,253,Trail Bridge,2nd Boardwalk crossing Ozalenka Creek to access Ozalenka Lake Trail in provincial park. near Oz Cabin,67195,AST_IM_20231130_090033.jpeg,,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/118797/67280__AST_IM_20231207_144148.jpeg,True,118797,253,Trail Bridge,Trail bridge. Bikeable,67280,AST_IM_20231207_144148.jpeg,Timber,Beam,Timber,,,No railings,4.0,,,Timber,,0.5,True,short (<6m),narrow (<0.9m),,
data/citywide/images/253/118878/67495__Photo_2023-06-21__11_15_24.jpg,True,118878,253,Trail Bridge,"6'  wide, 16' long, wood construction (2 pcs 8x8"" stringers, 4x4"" cross members @ 16"" oc, 2x4"" PT decking running lengthwise, PT railing)",67495,"Photo 2023-06-21, 11 15 24.jpg",,,Timber,,,,5.0,,,Timber,,2.0,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/118878/79320__IMG_0389.jpg,True,118878,253,Trail Bridge,"6'  wide, 16' long, wood construction (2 pcs 8x8"" stringers, 4x4"" cross members @ 16"" oc, 2x4"" PT decking running lengthwise, PT railing)",79320,IMG_0389.jpg,,,Timber,,,,5.0,,,Timber,,2.0,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/118878/79321__IMG_0391.jpg,True,118878,253,Trail Bridge,"6'  wide, 16' long, wood construction (2 pcs 8x8"" stringers, 4x4"" cross members @ 16"" oc, 2x4"" PT decking running lengthwise, PT railing)",79321,IMG_0391.jpg,,,Timber,,,,5.0,,,Timber,,2.0,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/118923/85728__20231001_092922.jpg,True,118923,253,Trail Bridge,Hugo's Bridge (new in fall 2023),85728,20231001_092922.jpg,Concrete,Truss,Steel,,,,10.0,,,,,2.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/119099/67583__Bridge_overview.jpg,True,119099,253,Trail Bridge,24ft long 3ft wide beam style pedestrian bridge installed on ground over a erroded creek. banks are unstable. temporary bridge,67583,Bridge overview.jpg,Steel,Beam,Timber,,,,7.4,,,Steel,,1.0,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/119099/67584__view_under_bridge_lookers_left_3.JPG,True,119099,253,Trail Bridge,24ft long 3ft wide beam style pedestrian bridge installed on ground over a erroded creek. banks are unstable. temporary bridge,67584,view under bridge lookers left 3.JPG,Steel,Beam,Timber,,,,7.4,,,Steel,,1.0,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/119099/67585__view_under_bridge_lookers_right_3.JPG,True,119099,253,Trail Bridge,24ft long 3ft wide beam style pedestrian bridge installed on ground over a erroded creek. banks are unstable. temporary bridge,67585,view under bridge lookers right 3.JPG,Steel,Beam,Timber,,,,7.4,,,Steel,,1.0,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/119774/68016__MI_20240424_082404.jpg,True,119774,253,Trail Bridge,Cattle Guard on barb wire fence at top of Captain Nemo along KVR,68016,MI_20240424_082404.jpg,Steel,Beam,Steel,,,No railings,2.5,,,Steel,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119811/68114__MI_20240425_084135.jpg,True,119811,253,Trail Bridge,dry  creek Lower Pink Hwy,68114,MI_20240425_084135.jpg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119844/68063__AST_IM_20240425_123827.jpeg,True,119844,253,Trail Bridge,Wooden bridge about 500m from upper parking lot along Ward 1. ,68063,AST_IM_20240425_123827.jpeg,Timber,Beam,Timber,,,No railings,4.0,,,Timber,,1.25,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/119851/68066__AST_IM_20240425_132946.jpeg,True,119851,253,Trail Bridge,Bikeable bridge over creek,68066,AST_IM_20240425_132946.jpeg,Timber,Beam,Timber,,,No railings,7.0,,,Timber,,1.0,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/119863/68113__MI_20240425_122654.jpg,True,119863,253,Trail Bridge,small bridge on currently dry stream crossing,68113,MI_20240425_122654.jpg,Timber,Beam,Timber,,,No railings,2.5,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119863/68125__MI_20240425_122643.jpg,True,119863,253,Trail Bridge,small bridge on currently dry stream crossing,68125,MI_20240425_122643.jpg,Timber,Beam,Timber,,,No railings,2.5,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119948/68206__MI_20240429_112535.jpg,True,119948,253,Trail Bridge,Mid Race Classic,68206,MI_20240429_112535.jpg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119948/68212__MI_20240429_112556.jpg,True,119948,253,Trail Bridge,Mid Race Classic,68212,MI_20240429_112556.jpg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119973/68220__MI_20240430_114101.jpg,True,119973,253,Trail Bridge,Lost Lake at Priest Creek,68220,MI_20240430_114101.jpg,Gabions,Beam,Timber,,,,3.5,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119973/68224__MI_20240430_114050.jpg,True,119973,253,Trail Bridge,Lost Lake at Priest Creek,68224,MI_20240430_114050.jpg,Gabions,Beam,Timber,,,,3.5,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119973/68225__MI_20240430_114122.jpg,True,119973,253,Trail Bridge,Lost Lake at Priest Creek,68225,MI_20240430_114122.jpg,Gabions,Beam,Timber,,,,3.5,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119973/68233__MI_20240430_114111.jpg,True,119973,253,Trail Bridge,Lost Lake at Priest Creek,68233,MI_20240430_114111.jpg,Gabions,Beam,Timber,,,,3.5,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119973/68241__MI_20240430_114030.jpg,True,119973,253,Trail Bridge,Lost Lake at Priest Creek,68241,MI_20240430_114030.jpg,Gabions,Beam,Timber,,,,3.5,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/119977/68245__AST_IM_20240424_134648.jpeg,True,119977,253,Trail Bridge,"Log stringer bridge across Sandner creek/ rope railing, built by BCWS crew",68245,AST_IM_20240424_134648.jpeg,Timber,Beam,Timber,,,,15.0,,,Timber,,1.0,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/120294/68575__AST_IM_20240524_110504.jpeg,True,120294,253,Trail Bridge,,68575,AST_IM_20240524_110504.jpeg,Timber,Beam,Timber,,,No railings,6.0,,,Timber,,1.0,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/120299/68571__AST_IM_20240524_113323.jpeg,True,120299,253,Trail Bridge,,68571,AST_IM_20240524_113323.jpeg,Timber,Beam,Timber,0.2,,,15.0,,,Timber,,1.0,True,medium (6-20m),standard (0.9-1.5m),low (<1.2m),
data/citywide/images/253/120686/69757__AST_IM_20240606_131618.jpeg,True,120686,253,Trail Bridge,15m trail bridge over beatrice creek ,69757,AST_IM_20240606_131618.jpeg,Timber,Beam,Timber,,,No railings,15.0,,,Timber,,0.75,True,medium (6-20m),narrow (<0.9m),,
data/citywide/images/253/120706/69810__AST_IM_20240618_102502.jpeg,True,120706,253,Trail Bridge,Foot bridge on trail connecting DU to boat launch,69810,AST_IM_20240618_102502.jpeg,,,Timber,,,,10.0,,,Steel,,1.75,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/120706/69811__AST_IM_20240618_102456.jpeg,True,120706,253,Trail Bridge,Foot bridge on trail connecting DU to boat launch,69811,AST_IM_20240618_102456.jpeg,,,Timber,,,,10.0,,,Steel,,1.75,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/120999/70234__AST_IM_20240629_143609.jpeg,True,120999,253,Trail Bridge,"Horizontal planking over 4 4x8’s spanning the water channel, with railing.",70234,AST_IM_20240629_143609.jpeg,,,Timber,,No,,11.0,,,Timber,,0.9,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/121497/71855__AST_IM_20240731_200314.jpeg,True,121497,253,Trail Bridge,Boardwalk - 6x6 stringers 2x6 and 2x4 decking. Approx 10 feet,71855,AST_IM_20240731_200314.jpeg,Timber,Beam,Timber,,,No railings,4.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/121500/71873__AST_IM_20240801_155319.jpeg,True,121500,253,Trail Bridge,Cedar 2m high x 7m long,71873,AST_IM_20240801_155319.jpeg,Timber,Beam,Timber,2.0,,,7.0,,,Timber,,2.0,True,medium (6-20m),wide (>1.5m),medium (1.2-5m),
data/citywide/images/253/121500/84482__AST_EX_20250707_111945.jpeg,True,121500,253,Trail Bridge,Cedar 2m high x 7m long,84482,AST_EX_20250707_111945.jpeg,Timber,Beam,Timber,2.0,,,7.0,,,Timber,,2.0,True,medium (6-20m),wide (>1.5m),medium (1.2-5m),
data/citywide/images/253/121504/71880__AST_IM_20240801_152050.jpeg,True,121504,253,Trail Bridge,"Cedar 12m , 3m high",71880,AST_IM_20240801_152050.jpeg,Timber,Beam,Timber,4.0,,,12.0,,,Timber,,1.0,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/121504/76449__AST_EX_20241028_161021.jpeg,True,121504,253,Trail Bridge,"Cedar 12m , 3m high",76449,AST_EX_20241028_161021.jpeg,Timber,Beam,Timber,4.0,,,12.0,,,Timber,,1.0,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/121504/84484__AST_EX_20250707_094322.jpeg,True,121504,253,Trail Bridge,"Cedar 12m , 3m high",84484,AST_EX_20250707_094322.jpeg,Timber,Beam,Timber,4.0,,,12.0,,,Timber,,1.0,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/121618/72114__AST_IM_20240803_115637.jpeg,True,121618,253,Trail Bridge,"Metal bridge before uphill to ramparts ponds, on large gabion baskets.",72114,AST_IM_20240803_115637.jpeg,Gabions,Truss,Aluminum,1.0,,,6.0,,,Aluminum,,1.0,True,medium (6-20m),standard (0.9-1.5m),low (<1.2m),
data/citywide/images/253/121618/72119__AST_IM_20240803_115627.jpeg,True,121618,253,Trail Bridge,"Metal bridge before uphill to ramparts ponds, on large gabion baskets.",72119,AST_IM_20240803_115627.jpeg,Gabions,Truss,Aluminum,1.0,,,6.0,,,Aluminum,,1.0,True,medium (6-20m),standard (0.9-1.5m),low (<1.2m),
data/citywide/images/253/121618/89897__Channel_view_lower_water.jpeg,True,121618,253,Trail Bridge,"Metal bridge before uphill to ramparts ponds, on large gabion baskets.",89897,Channel view lower water.jpeg,Gabions,Truss,Aluminum,1.0,,,6.0,,,Aluminum,,1.0,True,medium (6-20m),standard (0.9-1.5m),low (<1.2m),
data/citywide/images/253/121618/89898__Bridge_elfin_side_-_high_water.jpeg,True,121618,253,Trail Bridge,"Metal bridge before uphill to ramparts ponds, on large gabion baskets.",89898,Bridge elfin side - high water.jpeg,Gabions,Truss,Aluminum,1.0,,,6.0,,,Aluminum,,1.0,True,medium (6-20m),standard (0.9-1.5m),low (<1.2m),
data/citywide/images/253/121649/72284__AST_IM_20240802_130705.jpeg,True,121649,253,Trail Bridge,,72284,AST_IM_20240802_130705.jpeg,Timber,Beam,Timber,,,No railings,6.0,,,Timber,,2.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/121689/72423__Boardwalk_to_Tent_Pad_3.jpg,True,121689,253,Trail Bridge,"8' treated wood stringers with repurposed 3""x8""x2' boards",72423,Boardwalk to Tent Pad 3.jpg,,,Timber,,,,3.0,,,Timber,,1.2,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/121698/72430__AST_EX_20240814_123154.jpeg,True,121698,253,Trail Bridge,"Trail Bridge with hand rails, aluminum 'C' Channel beams on wood sills.",72430,AST_EX_20240814_123154.jpeg,Timber,Beam,Timber,,No,,6.0,Timber/Wood,,Timber,,1.21,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/121755/72663__AST_IM_20240815_124809.jpeg,True,121755,253,Trail Bridge,"2x6 decking
4x4 sills
10ft long",72663,AST_IM_20240815_124809.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,0.5,True,short (<6m),narrow (<0.9m),,
data/citywide/images/253/121796/72667__AST_EX_20240817_151301.jpeg,True,121796,253,Trail Bridge,Kaslo Lk. Camp bridge to tenting area,72667,AST_EX_20240817_151301.jpeg,,Beam,Timber,,Yes,No railings,3.0,Timber/Wood,,,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/122034/73476__AST_IM_20240913_123903.jpeg,True,122034,253,Trail Bridge,"3 @ 4 x 10 joists, with 2x 6 decking, Gabian basket on both ends, rail on one side, length: 7 m x 4 ft",73476,AST_IM_20240913_123903.jpeg,Gabions,Beam,Timber,,,,7.0,,,,,1.3,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/121993/73343__AST_IM_20240907_123148.jpeg,True,121993,253,Trail Bridge,Roughly 7m long trail bridge on Dennison Lake Trail. Bridge has cribbing on either side and is constructed of 3 felled trees and decked with 2x6 lumber.,73343,AST_IM_20240907_123148.jpeg,Gabions,Beam,Timber,,,No railings,,,,Timber,,,False,,,,
data/citywide/images/253/122034/73479__AST_IM_20240913_123829.jpeg,True,122034,253,Trail Bridge,"3 @ 4 x 10 joists, with 2x 6 decking, Gabian basket on both ends, rail on one side, length: 7 m x 4 ft",73479,AST_IM_20240913_123829.jpeg,Gabions,Beam,Timber,,,,7.0,,,,,1.3,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/122178/73784__AST_IM_20240823_131821.jpeg,True,122178,253,Trail Bridge,a Bridge at Jade Falls Trail,73784,AST_IM_20240823_131821.jpeg,,,Timber,,,No railings,5.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/122034/73482__AST_IM_20240913_123852.jpeg,True,122034,253,Trail Bridge,"3 @ 4 x 10 joists, with 2x 6 decking, Gabian basket on both ends, rail on one side, length: 7 m x 4 ft",73482,AST_IM_20240913_123852.jpeg,Gabions,Beam,Timber,,,,7.0,,,,,1.3,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/122181/73800__AST_IM_20240823_132620.jpeg,True,122181,253,Trail Bridge,Bridge along Jade Falls trail,73800,AST_IM_20240823_132620.jpeg,,,Timber,,,,3.0,,,,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/122223/74111__AST_IM_20240727_124826.jpeg,True,122223,253,Trail Bridge,"21 ft in length, salvaged wood and spiral nails used. Significant decay",74111,AST_IM_20240727_124826.jpeg,Timber,Beam,Timber,,,No railings,6.4,,,Timber,,,True,medium (6-20m),,,
data/citywide/images/253/122244/74175__AST_IM_20240802_153001.jpeg,True,122244,253,Trail Bridge,16 foot by 4 ft bridge with railings ,74175,AST_IM_20240802_153001.jpeg,,Beam,Timber,,,,5.0,,,Timber,,1.3,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/122439/74685__AST_IM_20240926_093719.jpeg,True,122439,253,Trail Bridge,"Steel Bridge with Aluminum Railing, Steel Cables and Cedar Decking ",74685,AST_IM_20240926_093719.jpeg,Gabions,Beam,Timber,,,,6.0,,,Steel,,0.5,True,medium (6-20m),narrow (<0.9m),,
