image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/253/99454/69185__AST_EX_20240605_103754.jpeg,True,99454,253,Trail Bridge,4Th Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. split logs planks.,69185,AST_EX_20240605_103754.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99454/69187__AST_EX_20240605_103825.jpeg,True,99454,253,Trail Bridge,4Th Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. split logs planks.,69187,AST_EX_20240605_103825.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99454/83361__AST_EX_20250607_140751.jpeg,True,99454,253,Trail Bridge,4Th Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. split logs planks.,83361,AST_EX_20250607_140751.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99457/69188__AST_EX_20240605_104154.jpeg,True,99457,253,Trail Bridge,5Th Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. split log decking style.,69188,AST_EX_20240605_104154.jpeg,,Beam,Timber,,,No railings,4.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/99459/69183__AST_EX_20240605_102950.jpeg,True,99459,253,Trail Bridge,3Rd Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. Split boards with kickrail.,69183,AST_EX_20240605_102950.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99459/69186__AST_EX_20240605_102501.jpeg,True,99459,253,Trail Bridge,3Rd Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. Split boards with kickrail.,69186,AST_EX_20240605_102501.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99459/69189__AST_EX_20240605_102446.jpeg,True,99459,253,Trail Bridge,3Rd Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. Split boards with kickrail.,69189,AST_EX_20240605_102446.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99459/83362__AST_EX_20250607_140519.jpeg,True,99459,253,Trail Bridge,3Rd Bridge Heading East From Parking Lot On Windy Joe/West Similkameen Trail. Split boards with kickrail.,83362,AST_EX_20250607_140519.jpeg,Timber,Beam,Timber,,,No railings,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99460/69181__AST_EX_20240605_100823.jpeg,True,99460,253,Trail Bridge,1st boardwalk heading east from parking lot on Windy Joe/West Similkameen Trail. Mill wood with kickboards.,69181,AST_EX_20240605_100823.jpeg,,Beam,Timber,,,No railings,5.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99460/83363__AST_EX_20250607_140400.jpeg,True,99460,253,Trail Bridge,1st boardwalk heading east from parking lot on Windy Joe/West Similkameen Trail. Mill wood with kickboards.,83363,AST_EX_20250607_140400.jpeg,,Beam,Timber,,,No railings,5.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99611/42725__AST_IM_20220518_133647.jpeg,True,99611,253,Trail Bridge,Wooden decking on metal beam stringers - 30 feet long X 4 feet wide (9m x 1.25m) - 2 Wooden handrails - abutment with gabions,42725,AST_IM_20220518_133647.jpeg,Gabions,Beam,Timber,,,,9.0,,,Steel,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99611/42728__AST_IM_20220518_133713.jpeg,True,99611,253,Trail Bridge,Wooden decking on metal beam stringers - 30 feet long X 4 feet wide (9m x 1.25m) - 2 Wooden handrails - abutment with gabions,42728,AST_IM_20220518_133713.jpeg,Gabions,Beam,Timber,,,,9.0,,,Steel,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99611/78067__AST_EX_20241211_121546.jpeg,True,99611,253,Trail Bridge,Wooden decking on metal beam stringers - 30 feet long X 4 feet wide (9m x 1.25m) - 2 Wooden handrails - abutment with gabions,78067,AST_EX_20241211_121546.jpeg,Gabions,Beam,Timber,,,,9.0,,,Steel,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99612/42722__AST_IM_20220518_134549.jpeg,True,99612,253,Trail Bridge,Wooden decking sitting on top wooden high beams. 5 feet wide by 22 feet in length (1.5m x 7m). Built on cement blocks,42722,AST_IM_20220518_134549.jpeg,Concrete,Beam,Timber,,,,7.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99612/42724__AST_IM_20220518_134603.jpeg,True,99612,253,Trail Bridge,Wooden decking sitting on top wooden high beams. 5 feet wide by 22 feet in length (1.5m x 7m). Built on cement blocks,42724,AST_IM_20220518_134603.jpeg,Concrete,Beam,Timber,,,,7.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99612/42731__AST_IM_20220518_134527.jpeg,True,99612,253,Trail Bridge,Wooden decking sitting on top wooden high beams. 5 feet wide by 22 feet in length (1.5m x 7m). Built on cement blocks,42731,AST_IM_20220518_134527.jpeg,Concrete,Beam,Timber,,,,7.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99612/78068__AST_EX_20241211_120735.jpeg,True,99612,253,Trail Bridge,Wooden decking sitting on top wooden high beams. 5 feet wide by 22 feet in length (1.5m x 7m). Built on cement blocks,78068,AST_EX_20241211_120735.jpeg,Concrete,Beam,Timber,,,,7.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99612/78069__AST_EX_20241211_121019.jpeg,True,99612,253,Trail Bridge,Wooden decking sitting on top wooden high beams. 5 feet wide by 22 feet in length (1.5m x 7m). Built on cement blocks,78069,AST_EX_20241211_121019.jpeg,Concrete,Beam,Timber,,,,7.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99614/42726__AST_IM_20220518_122843.jpeg,True,99614,253,Trail Bridge,Wooden decking sitting on log stringers - 4ft wide X 30ft long (1.25m x 9.15m) - 2 wooden handrails,42726,AST_IM_20220518_122843.jpeg,Timber,,Timber,,,,9.0,,,Timber,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99614/42727__AST_IM_20220518_122654.jpeg,True,99614,253,Trail Bridge,Wooden decking sitting on log stringers - 4ft wide X 30ft long (1.25m x 9.15m) - 2 wooden handrails,42727,AST_IM_20220518_122654.jpeg,Timber,,Timber,,,,9.0,,,Timber,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99614/42729__AST_IM_20220518_122712.jpeg,True,99614,253,Trail Bridge,Wooden decking sitting on log stringers - 4ft wide X 30ft long (1.25m x 9.15m) - 2 wooden handrails,42729,AST_IM_20220518_122712.jpeg,Timber,,Timber,,,,9.0,,,Timber,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99614/78075__AST_EX_20241211_135900.jpeg,True,99614,253,Trail Bridge,Wooden decking sitting on log stringers - 4ft wide X 30ft long (1.25m x 9.15m) - 2 wooden handrails,78075,AST_EX_20241211_135900.jpeg,Timber,,Timber,,,,9.0,,,Timber,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99614/78076__AST_EX_20241211_135846.jpeg,True,99614,253,Trail Bridge,Wooden decking sitting on log stringers - 4ft wide X 30ft long (1.25m x 9.15m) - 2 wooden handrails,78076,AST_EX_20241211_135846.jpeg,Timber,,Timber,,,,9.0,,,Timber,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99614/78078__AST_EX_20241211_135756.jpeg,True,99614,253,Trail Bridge,Wooden decking sitting on log stringers - 4ft wide X 30ft long (1.25m x 9.15m) - 2 wooden handrails,78078,AST_EX_20241211_135756.jpeg,Timber,,Timber,,,,9.0,,,Timber,,1.25,True,medium (6-20m),standard (0.9-1.5m),,
data/citywide/images/253/99615/42721__AST_IM_20220518_135321.jpeg,True,99615,253,Trail Bridge,Wood decking sitting on metal high beams. 5 feet wide by 16 feet in length,42721,AST_IM_20220518_135321.jpeg,Steel,Beam,Timber,,,,16.0,,,Timber,,5.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99615/42723__AST_IM_20220518_135239.jpeg,True,99615,253,Trail Bridge,Wood decking sitting on metal high beams. 5 feet wide by 16 feet in length,42723,AST_IM_20220518_135239.jpeg,Steel,Beam,Timber,,,,16.0,,,Timber,,5.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99615/78070__AST_EX_20241211_120344.jpeg,True,99615,253,Trail Bridge,Wood decking sitting on metal high beams. 5 feet wide by 16 feet in length,78070,AST_EX_20241211_120344.jpeg,Steel,Beam,Timber,,,,16.0,,,Timber,,5.0,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/99844/43175__AST_IM_20220527_110127.jpeg,True,99844,253,Trail Bridge,"3 M long foot bridge constructed of wood and metal, has railing. Condition 65",43175,AST_IM_20220527_110127.jpeg,Timber,Beam,Timber,,,,3.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/99880/67956__AST_EX_20240423_102852.jpeg,True,99880,253,Trail Bridge,Small 2 Plank Bridge 8M In Length. No Hand Rails,67956,AST_EX_20240423_102852.jpeg,Timber,Beam,,,,No railings,8.0,,,Timber,,0.5,True,medium (6-20m),narrow (<0.9m),,
data/citywide/images/253/100111/43616__AST_IM_20220529_134628.jpeg,True,100111,253,Trail Bridge,,43616,AST_IM_20220529_134628.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/43648__AST_IM_20220529_134602.jpeg,True,100111,253,Trail Bridge,,43648,AST_IM_20220529_134602.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/43649__AST_IM_20220529_134610.jpeg,True,100111,253,Trail Bridge,,43649,AST_IM_20220529_134610.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/63984__AST_EX_20221027_105528.jpeg,True,100111,253,Trail Bridge,,63984,AST_EX_20221027_105528.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/63985__AST_EX_20221027_105519.jpeg,True,100111,253,Trail Bridge,,63985,AST_EX_20221027_105519.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/77909__AST_EX_20241203_154639.jpeg,True,100111,253,Trail Bridge,,77909,AST_EX_20241203_154639.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/77913__AST_EX_20241203_154604.jpeg,True,100111,253,Trail Bridge,,77913,AST_EX_20241203_154604.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/77914__AST_EX_20241203_154619.jpeg,True,100111,253,Trail Bridge,,77914,AST_EX_20241203_154619.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/77915__AST_EX_20241203_154938.jpeg,True,100111,253,Trail Bridge,,77915,AST_EX_20241203_154938.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100111/77916__AST_EX_20241203_154648.jpeg,True,100111,253,Trail Bridge,,77916,AST_EX_20241203_154648.jpeg,Concrete,Truss,Timber,2.5,,,8.0,,,Aluminum,,1.2,True,medium (6-20m),standard (0.9-1.5m),medium (1.2-5m),
data/citywide/images/253/100138/43602__AST_IM_20220529_151732.jpeg,True,100138,253,Trail Bridge,,43602,AST_IM_20220529_151732.jpeg,Timber,Beam,Timber,,,No railings,2.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/100138/78265__AST_EX_20250107_143755.jpeg,True,100138,253,Trail Bridge,,78265,AST_EX_20250107_143755.jpeg,Timber,Beam,Timber,,,No railings,2.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/100138/78266__AST_EX_20250107_143818.jpeg,True,100138,253,Trail Bridge,,78266,AST_EX_20250107_143818.jpeg,Timber,Beam,Timber,,,No railings,2.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/100138/78268__AST_EX_20250107_143800.jpeg,True,100138,253,Trail Bridge,,78268,AST_EX_20250107_143800.jpeg,Timber,Beam,Timber,,,No railings,2.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/100138/78269__AST_EX_20250107_143736.jpeg,True,100138,253,Trail Bridge,,78269,AST_EX_20250107_143736.jpeg,Timber,Beam,Timber,,,No railings,2.0,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/100140/63986__AST_EX_20221027_104925.jpeg,True,100140,253,Trail Bridge,,63986,AST_EX_20221027_104925.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100140/63987__AST_EX_20221027_104858.jpeg,True,100140,253,Trail Bridge,,63987,AST_EX_20221027_104858.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100140/77910__AST_EX_20241203_155500.jpeg,True,100140,253,Trail Bridge,,77910,AST_EX_20241203_155500.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100140/77911__AST_EX_20241203_155417.jpeg,True,100140,253,Trail Bridge,,77911,AST_EX_20241203_155417.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100140/77912__AST_EX_20241203_155411.jpeg,True,100140,253,Trail Bridge,,77912,AST_EX_20241203_155411.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100140/77918__AST_EX_20241203_155352.jpeg,True,100140,253,Trail Bridge,,77918,AST_EX_20241203_155352.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100140/91327__AST_EX_20251127_132852.jpeg,True,100140,253,Trail Bridge,,91327,AST_EX_20251127_132852.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100140/91328__AST_EX_20251127_132943.jpeg,True,100140,253,Trail Bridge,,91328,AST_EX_20251127_132943.jpeg,Concrete,Beam,Timber,0.9,,,6.0,,,Timber,,2.5,True,medium (6-20m),wide (>1.5m),low (<1.2m),
data/citywide/images/253/100148/43607__AST_IM_20220529_152007.jpeg,True,100148,253,Trail Bridge,,43607,AST_IM_20220529_152007.jpeg,Timber,Beam,Timber,,,No railings,1.5,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/100148/78259__AST_EX_20250107_144832.jpeg,True,100148,253,Trail Bridge,,78259,AST_EX_20250107_144832.jpeg,Timber,Beam,Timber,,,No railings,1.5,,,Timber,,1.0,True,short (<6m),standard (0.9-1.5m),,
data/citywide/images/253/100177/92639__AST_EX_20260218_142604.jpeg,True,100177,253,Trail Bridge,Condition 75 service 1999 abutment wrip wrap base wood bridg3 wood length 6m width 1.5m rails no handrail yes access no trail access yes,92639,AST_EX_20260218_142604.jpeg,Gabions,Beam,Timber,,,,6.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100177/92640__AST_EX_20260218_142448.jpeg,True,100177,253,Trail Bridge,Condition 75 service 1999 abutment wrip wrap base wood bridg3 wood length 6m width 1.5m rails no handrail yes access no trail access yes,92640,AST_EX_20260218_142448.jpeg,Gabions,Beam,Timber,,,,6.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100177/92641__AST_EX_20260218_142429.jpeg,True,100177,253,Trail Bridge,Condition 75 service 1999 abutment wrip wrap base wood bridg3 wood length 6m width 1.5m rails no handrail yes access no trail access yes,92641,AST_EX_20260218_142429.jpeg,Gabions,Beam,Timber,,,,6.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100181/92612__AST_EX_20260217_155758.jpeg,True,100181,253,Trail Bridge,Condition 75 service 1998 abuttment gabion base wood bridge wood beam length 4m width 1.5m guard rail no hand rail yes access yes trail access no ,92612,AST_EX_20260217_155758.jpeg,Gabions,,Timber,,,,4.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/100184/92614__AST_EX_20260217_155547.jpeg,True,100184,253,Trail Bridge,Condition 75 set dice 1998 abuttment gabioj base wood bridg3 wood guard rail no handrail yes length 5m width 1.5m height 2m access no trail access no,92614,AST_EX_20260217_155547.jpeg,Gabions,Beam,Timber,,,,5.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/100251/92646__AST_EX_20260218_135446.jpeg,True,100251,253,Trail Bridge,"Trail bridge, old buck access, wooden boards, wooden frame, gabions, 5m length, 1m height, handrail | Condition: 55% in service 1998, loose boards",92646,AST_EX_20260218_135446.jpeg,Gabions,Beam,Timber,,,,5.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/100251/92647__AST_EX_20260218_135426.jpeg,True,100251,253,Trail Bridge,"Trail bridge, old buck access, wooden boards, wooden frame, gabions, 5m length, 1m height, handrail | Condition: 55% in service 1998, loose boards",92647,AST_EX_20260218_135426.jpeg,Gabions,Beam,Timber,,,,5.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/100252/64953__AST_EX_20230516_143612.jpeg,True,100252,253,Trail Bridge,"Wooden trail bridge, wood frame on gabions, built in 2000, 1.5m x 10m",64953,AST_EX_20230516_143612.jpeg,Gabions,Beam,Timber,,,,10.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100252/64955__AST_EX_20230516_143612.jpeg,True,100252,253,Trail Bridge,"Wooden trail bridge, wood frame on gabions, built in 2000, 1.5m x 10m",64955,AST_EX_20230516_143612.jpeg,Gabions,Beam,Timber,,,,10.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100252/64958__AST_EX_20230516_143612.jpeg,True,100252,253,Trail Bridge,"Wooden trail bridge, wood frame on gabions, built in 2000, 1.5m x 10m",64958,AST_EX_20230516_143612.jpeg,Gabions,Beam,Timber,,,,10.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100252/64959__AST_EX_20230516_143612.jpeg,True,100252,253,Trail Bridge,"Wooden trail bridge, wood frame on gabions, built in 2000, 1.5m x 10m",64959,AST_EX_20230516_143612.jpeg,Gabions,Beam,Timber,,,,10.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100252/64963__AST_EX_20230516_143612.jpeg,True,100252,253,Trail Bridge,"Wooden trail bridge, wood frame on gabions, built in 2000, 1.5m x 10m",64963,AST_EX_20230516_143612.jpeg,Gabions,Beam,Timber,,,,10.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100252/71919__AST_EX_20240803_130634.jpeg,True,100252,253,Trail Bridge,"Wooden trail bridge, wood frame on gabions, built in 2000, 1.5m x 10m",71919,AST_EX_20240803_130634.jpeg,Gabions,Beam,Timber,,,,10.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100253/92642__AST_EX_20260218_141518.jpeg,True,100253,253,Trail Bridge,"Wooden frame wood beam bridge, hand rails, gabions, beam bridge, 1m high, 1.5m width, 7m length | Old buck access trail to Vancouver picnic area",92642,AST_EX_20260218_141518.jpeg,Gabions,Beam,Timber,,,,7.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100253/92643__AST_EX_20260218_141452.jpeg,True,100253,253,Trail Bridge,"Wooden frame wood beam bridge, hand rails, gabions, beam bridge, 1m high, 1.5m width, 7m length | Old buck access trail to Vancouver picnic area",92643,AST_EX_20260218_141452.jpeg,Gabions,Beam,Timber,,,,7.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100262/64973__AST_EX_20230516_142951.jpeg,True,100262,253,Trail Bridge,Condition 64. Loose handrail board. service 1997 abbut gabion timber structure and beam w 1.5m height 2.5m length 6m handrails yes access no route access no,64973,AST_EX_20230516_142951.jpeg,Gabions,Beam,Timber,,,,6.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100263/43871__AST_IM_20220531_152015.jpeg,True,100263,253,Trail Bridge,Please see notes.,43871,AST_IM_20220531_152015.jpeg,Gabions,Beam,Timber,,,,6.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100263/64954__AST_EX_20230516_143321.jpeg,True,100263,253,Trail Bridge,Please see notes.,64954,AST_EX_20230516_143321.jpeg,Gabions,Beam,Timber,,,,6.0,,,Timber,,1.5,True,medium (6-20m),wide (>1.5m),,
data/citywide/images/253/100267/64952__AST_EX_20230516_143824.jpeg,True,100267,253,Trail Bridge,"Wooden beam bridge with handrails, gabion abutment, 5m x 1.5m, 2m height",64952,AST_EX_20230516_143824.jpeg,Gabions,Beam,Timber,,,,5.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
data/citywide/images/253/100267/64964__AST_EX_20230516_143824.jpeg,True,100267,253,Trail Bridge,"Wooden beam bridge with handrails, gabion abutment, 5m x 1.5m, 2m height",64964,AST_EX_20230516_143824.jpeg,Gabions,Beam,Timber,,,,5.0,,,Timber,,1.5,True,short (<6m),wide (>1.5m),,
