image_path,file_exists,asset_id,profile_id,profile_name,description,file_id,filename,attr_abutment_material,attr_bridge_type,attr_decking_material,attr_fall_height,attr_has_edge_guard,attr_has_pedestrian_railing,attr_length,"attr_material_frame,_tank,_body",attr_number_of_steps,attr_structure_material,attr_structure_position,attr_width,Length measured by staff,length_bin,width_bin,fall_height_bin,steps_bin
data/citywide/images/359/56879/76073__20241017_105539.jpg,True,56879,359,Viewing Platform,Marble River Trail; Specifications: LOG FRAMED ROCK AND GRAVEL BACKFILLE 6 WOODEN STAIRS ;,76073,20241017_105539.jpg,,,,,No,No railings,,,,,At-Grade,,False,,,,
data/citywide/images/359/57298/43300__AST_EX_20220527_115210.jpeg,True,57298,359,Viewing Platform,"TWO VIEWING PLATFORMS OVER SPECTRUM CREEK BELOW RAINB; RAINBOW FALLS VIEWPOINTS; 2X6 DECKING, OVER WOODFRAME WIRE GABION ABBUTMENTS COMPLETE RAILING SYSTEM WOODEN APPROACH STAIRS",43300,AST_EX_20220527_115210.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,8.0,False,,wide (>7m),,
data/citywide/images/359/57298/43301__AST_EX_20220527_123551.jpeg,True,57298,359,Viewing Platform,"TWO VIEWING PLATFORMS OVER SPECTRUM CREEK BELOW RAINB; RAINBOW FALLS VIEWPOINTS; 2X6 DECKING, OVER WOODFRAME WIRE GABION ABBUTMENTS COMPLETE RAILING SYSTEM WOODEN APPROACH STAIRS",43301,AST_EX_20220527_123551.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,8.0,False,,wide (>7m),,
data/citywide/images/359/57509/3074__AST_EX_20210629_125025.jpeg,True,57509,359,Viewing Platform,Monkman Kinuseo Falls Day Use;  LOWER VIEWPOINT; PRESSURE TREATED WOOD WITH CHAIN LINK FENCE;,3074,AST_EX_20210629_125025.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,13.0,False,,wide (>7m),,
data/citywide/images/359/57509/3075__AST_EX_20210629_124924.jpeg,True,57509,359,Viewing Platform,Monkman Kinuseo Falls Day Use;  LOWER VIEWPOINT; PRESSURE TREATED WOOD WITH CHAIN LINK FENCE;,3075,AST_EX_20210629_124924.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,13.0,False,,wide (>7m),,
data/citywide/images/359/57509/70072__image.png,True,57509,359,Viewing Platform,Monkman Kinuseo Falls Day Use;  LOWER VIEWPOINT; PRESSURE TREATED WOOD WITH CHAIN LINK FENCE;,70072,image.png,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,13.0,False,,wide (>7m),,
data/citywide/images/359/57509/70073__image.png,True,57509,359,Viewing Platform,Monkman Kinuseo Falls Day Use;  LOWER VIEWPOINT; PRESSURE TREATED WOOD WITH CHAIN LINK FENCE;,70073,image.png,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,13.0,False,,wide (>7m),,
data/citywide/images/359/57509/70074__image.png,True,57509,359,Viewing Platform,Monkman Kinuseo Falls Day Use;  LOWER VIEWPOINT; PRESSURE TREATED WOOD WITH CHAIN LINK FENCE;,70074,image.png,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,13.0,False,,wide (>7m),,
data/citywide/images/359/58183/6494__AST_EX_20210715_120442.jpeg,True,58183,359,Viewing Platform,Mt. Robson-Robson Viewpt. Dayu; Specifications: VIEWING DECK VISITOR CENT 30X40 CAPITAL PROJECT ;,6494,AST_EX_20210715_120442.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,13.0,False,,wide (>7m),,
data/citywide/images/359/58183/6495__AST_EX_20210715_120427.jpeg,True,58183,359,Viewing Platform,Mt. Robson-Robson Viewpt. Dayu; Specifications: VIEWING DECK VISITOR CENT 30X40 CAPITAL PROJECT ;,6495,AST_EX_20210715_120427.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,13.0,False,,wide (>7m),,
data/citywide/images/359/59089/35849__AST_EX_20220214_104436.jpeg,True,59089,359,Viewing Platform,"INFO. GAZEBO, 1930 CPR STYLE; Comments: COND. GOOD BUILT BY FRBC, INFO PANELS INSIDE AND SEATING",35849,AST_EX_20220214_104436.jpeg,,,,1.2,No,No railings,,,,,Elevated,,False,,,medium (1.2-15m),
data/citywide/images/359/60883/18039__AST_EX_20210823_144348.jpeg,True,60883,359,Viewing Platform,"Porteau Cove Day Use; 12' X 16' WITH HAND RAILINGS; THIS IS LOCATED IN THE SOUTHEND OF THE PARK, THRU THE WALK IN CAMPSITES. March 2018 update: further assessment of floor boards as some degradation observe",18039,AST_EX_20210823_144348.jpeg,,,Timber,,Yes,No railings,,Timber/Wood,,Timber,Elevated,3.0,False,,medium (3-7m),,
data/citywide/images/359/60962/25118__AST_EX_20211002_121918.jpeg,True,60962,359,Viewing Platform,"Premier Lake Day Use; Modified made smaller in 2010, 1 level ~28m2.; VIEWINGPLATFORM:FISHTRAP; SPLIT LEVEL VIEWING PLATFORM COVERING A 53.5SQ.M.(576SQ.FT) AREA,WITH RAILING, CONSTRUCTED FROM 2"" DIMENSION",25118,AST_EX_20211002_121918.jpeg,,,,,No,No railings,,,,,Elevated,,,,,,
data/citywide/images/359/60962/39003__AST_EX_20220407_152337.jpeg,True,60962,359,Viewing Platform,"Premier Lake Day Use; Modified made smaller in 2010, 1 level ~28m2.; VIEWINGPLATFORM:FISHTRAP; SPLIT LEVEL VIEWING PLATFORM COVERING A 53.5SQ.M.(576SQ.FT) AREA,WITH RAILING, CONSTRUCTED FROM 2"" DIMENSION",39003,AST_EX_20220407_152337.jpeg,,,,,No,No railings,,,,,Elevated,,,,,,
data/citywide/images/359/60962/39004__AST_EX_20220407_152320.jpeg,True,60962,359,Viewing Platform,"Premier Lake Day Use; Modified made smaller in 2010, 1 level ~28m2.; VIEWINGPLATFORM:FISHTRAP; SPLIT LEVEL VIEWING PLATFORM COVERING A 53.5SQ.M.(576SQ.FT) AREA,WITH RAILING, CONSTRUCTED FROM 2"" DIMENSION",39004,AST_EX_20220407_152320.jpeg,,,,,No,No railings,,,,,Elevated,,,,,,
data/citywide/images/359/60962/39005__AST_EX_20220407_152300.jpeg,True,60962,359,Viewing Platform,"Premier Lake Day Use; Modified made smaller in 2010, 1 level ~28m2.; VIEWINGPLATFORM:FISHTRAP; SPLIT LEVEL VIEWING PLATFORM COVERING A 53.5SQ.M.(576SQ.FT) AREA,WITH RAILING, CONSTRUCTED FROM 2"" DIMENSION",39005,AST_EX_20220407_152300.jpeg,,,,,No,No railings,,,,,Elevated,,,,,,
data/citywide/images/359/60963/25113__AST_EX_20211002_121726.jpeg,True,60963,359,Viewing Platform,"Premier Lake Day Use; Item description: VIEWINGPLATFORM:FISHTRAP; Specifications: VIEWING PLATFORM ALONG STAPLES CREEK COVERING 5.6SQ.M.(60SQ.FT.) CONSTRUCTED WITH PRESSURE TREATED 2"" DECKING AND POLE RAILING; Comments: GOOD",25113,AST_EX_20211002_121726.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/60963/39009__AST_EX_20220407_151054.jpeg,True,60963,359,Viewing Platform,"Premier Lake Day Use; Item description: VIEWINGPLATFORM:FISHTRAP; Specifications: VIEWING PLATFORM ALONG STAPLES CREEK COVERING 5.6SQ.M.(60SQ.FT.) CONSTRUCTED WITH PRESSURE TREATED 2"" DECKING AND POLE RAILING; Comments: GOOD",39009,AST_EX_20220407_151054.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/62340/2515__AST_EX_20210625_110834.jpeg,True,62340,359,Viewing Platform,Shannon Falls Day Use; Additional notes: y see photos confirm upgrades and costs 2009. Unable to locate contract info; Item description: 1650SQ FT MAIN VIEWING PLATFORM; Comments: RON GOLDSTONE PROJECT,2515,AST_EX_20210625_110834.jpeg,,,Concrete,,Yes,No railings,,Concrete,,Concrete,Elevated,,False,,,,
data/citywide/images/359/62340/87455__Image__10_.jpg,True,62340,359,Viewing Platform,Shannon Falls Day Use; Additional notes: y see photos confirm upgrades and costs 2009. Unable to locate contract info; Item description: 1650SQ FT MAIN VIEWING PLATFORM; Comments: RON GOLDSTONE PROJECT,87455,Image (10).jpg,,,Concrete,,Yes,No railings,,Concrete,,Concrete,Elevated,,False,,,,
data/citywide/images/359/62341/2517__AST_EX_20210625_112058.jpeg,True,62341,359,Viewing Platform,moderate degradation of ground observed and pooling water. See photos Confirm upgrades and costs of project in 2009. unable to locate contract information; UPPER PLATFORM; Specifications: 450SQ,2517,AST_EX_20210625_112058.jpeg,,,Concrete,,Yes,No railings,,Concrete,,Concrete,Elevated,,False,,,,
data/citywide/images/359/64463/60963__AST_EX_20220823_101324.jpeg,True,64463,359,Viewing Platform,10ftx5ft Yellow Chair platform and 2 15ft x 20ft platforms with picnic tables at Battleship;,60963,AST_EX_20220823_101324.jpeg,,,Timber,,No,No railings,,Timber/Wood,,Timber,Elevated,,False,,,,
data/citywide/images/359/64468/60962__AST_EX_20220823_101607.jpeg,True,64468,359,Viewing Platform,6'X 7',60962,AST_EX_20220823_101607.jpeg,,,Timber,,No,No railings,1.8,Timber/Wood,,Timber,At-Grade,2.13,True,small (<10m),narrow (<3m),,
data/citywide/images/359/66056/20068__MI_20210907_132216.jpg,True,66056,359,Viewing Platform,"Bird viewing platform, 14x5m at longest/widest, Built in 2021",20068,MI_20210907_132216.jpg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,4.6,False,,medium (3-7m),,
data/citywide/images/359/66056/20080__MI_20210907_132200.jpg,True,66056,359,Viewing Platform,"Bird viewing platform, 14x5m at longest/widest, Built in 2021",20080,MI_20210907_132200.jpg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,4.6,False,,medium (3-7m),,
data/citywide/images/359/66056/56451__AST_EX_20220726_140615.jpeg,True,66056,359,Viewing Platform,"Bird viewing platform, 14x5m at longest/widest, Built in 2021",56451,AST_EX_20220726_140615.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,4.6,False,,medium (3-7m),,
data/citywide/images/359/66955/11008__MI_20210803_163904.jpg,True,66955,359,Viewing Platform,Green Mountain Viewing Tower,11008,MI_20210803_163904.jpg,,,Timber,,Yes,,,Steel,,Timber,Elevated,8.5,False,,wide (>7m),,
data/citywide/images/359/66960/11079__MI_20210803_134800.jpg,True,66960,359,Viewing Platform,,11079,MI_20210803_134800.jpg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,2.0,False,,narrow (<3m),,
data/citywide/images/359/66960/67940__processed-18A9FD84-2406-473F-BE3C-A5B8760C8593.jpeg,True,66960,359,Viewing Platform,,67940,processed-18A9FD84-2406-473F-BE3C-A5B8760C8593.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,2.0,False,,narrow (<3m),,
data/citywide/images/359/66960/67941__processed-B2C34192-9965-4E5C-9B3A-B9C5716D3B6F.jpeg,True,66960,359,Viewing Platform,,67941,processed-B2C34192-9965-4E5C-9B3A-B9C5716D3B6F.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,2.0,False,,narrow (<3m),,
data/citywide/images/359/67795/37593__AST_EX_20220325_143117.jpeg,True,67795,359,Viewing Platform,Rattlesnake Point Platform 1,37593,AST_EX_20220325_143117.jpeg,,,,,No,No railings,,,,,At-Grade,,False,,,,
data/citywide/images/359/67796/37371__AST_EX_20220324_145536.jpeg,True,67796,359,Viewing Platform,Rattlesnake Point Platform 2,37371,AST_EX_20220324_145536.jpeg,,,Concrete,,Yes,,,Rock/Stone,,Concrete,At-Grade,,False,,,,
data/citywide/images/359/68016/7958__AST_EX_20210725_103041.jpeg,True,68016,359,Viewing Platform,.,7958,AST_EX_20210725_103041.jpeg,,,Timber,,No,,,,,Timber,Elevated,3.0,False,,medium (3-7m),,
data/citywide/images/359/68017/7929__AST_EX_20210725_103448.jpeg,True,68017,359,Viewing Platform,.,7929,AST_EX_20210725_103448.jpeg,,,Timber,,No,,,Timber/Wood,,Timber,Elevated,3.5,False,,medium (3-7m),,
data/citywide/images/359/68019/7940__AST_EX_20210725_110037.jpeg,True,68019,359,Viewing Platform,.,7940,AST_EX_20210725_110037.jpeg,,,Timber,,No,,,Timber/Wood,,Timber,Elevated,2.0,False,,narrow (<3m),,
data/citywide/images/359/68020/7968__AST_EX_20210725_102501.jpeg,True,68020,359,Viewing Platform,.,7968,AST_EX_20210725_102501.jpeg,,,Timber,,No,,,,,Timber,Elevated,3.0,False,,medium (3-7m),,
data/citywide/images/359/68020/7969__AST_EX_20210725_102451.jpeg,True,68020,359,Viewing Platform,.,7969,AST_EX_20210725_102451.jpeg,,,Timber,,No,,,,,Timber,Elevated,3.0,False,,medium (3-7m),,
data/citywide/images/359/68021/7997__AST_EX_20210725_105833.jpeg,True,68021,359,Viewing Platform,.,7997,AST_EX_20210725_105833.jpeg,,,Timber,,No,,,Timber/Wood,,Timber,Elevated,4.0,False,,medium (3-7m),,
data/citywide/images/359/68021/7998__AST_EX_20210725_105731.jpeg,True,68021,359,Viewing Platform,.,7998,AST_EX_20210725_105731.jpeg,,,Timber,,No,,,Timber/Wood,,Timber,Elevated,4.0,False,,medium (3-7m),,
data/citywide/images/359/68021/7999__AST_EX_20210725_105714.jpeg,True,68021,359,Viewing Platform,.,7999,AST_EX_20210725_105714.jpeg,,,Timber,,No,,,Timber/Wood,,Timber,Elevated,4.0,False,,medium (3-7m),,
data/citywide/images/359/71092/36394__AST_EX_20220303_113701.jpeg,True,71092,359,Viewing Platform,Viewing platform over marsh - ~250m from trailhead,36394,AST_EX_20220303_113701.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/71092/36395__AST_EX_20220303_113714.jpeg,True,71092,359,Viewing Platform,Viewing platform over marsh - ~250m from trailhead,36395,AST_EX_20220303_113714.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/71092/36396__AST_EX_20220303_113641.jpeg,True,71092,359,Viewing Platform,Viewing platform over marsh - ~250m from trailhead,36396,AST_EX_20220303_113641.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/71092/36403__AST_EX_20220303_113648.jpeg,True,71092,359,Viewing Platform,Viewing platform over marsh - ~250m from trailhead,36403,AST_EX_20220303_113648.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/71092/36412__AST_EX_20220303_113632.jpeg,True,71092,359,Viewing Platform,Viewing platform over marsh - ~250m from trailhead,36412,AST_EX_20220303_113632.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/71174/38977__IMG_8337.JPG,True,71174,359,Viewing Platform,These Platforms Are In The Stair Network To Falls,38977,IMG_8337.JPG,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/74895/67450__AST_EX_20231214_124258.jpeg,True,74895,359,Viewing Platform,7m x 3m cedar with railing in installed as part of TH trail rebuild,67450,AST_EX_20231214_124258.jpeg,,,Timber,1.0,Yes,2 railings,,Timber/Wood,,Timber,Elevated,3.0,False,,medium (3-7m),low (<1.2m),
data/citywide/images/359/74895/76448__AST_EX_20241028_162133.jpeg,True,74895,359,Viewing Platform,7m x 3m cedar with railing in installed as part of TH trail rebuild,76448,AST_EX_20241028_162133.jpeg,,,Timber,1.0,Yes,2 railings,,Timber/Wood,,Timber,Elevated,3.0,False,,medium (3-7m),low (<1.2m),
data/citywide/images/359/74895/84487__AST_EX_20250707_101514.jpeg,True,74895,359,Viewing Platform,7m x 3m cedar with railing in installed as part of TH trail rebuild,84487,AST_EX_20250707_101514.jpeg,,,Timber,1.0,Yes,2 railings,,Timber/Wood,,Timber,Elevated,3.0,False,,medium (3-7m),low (<1.2m),
data/citywide/images/359/80994/833__AST_IM_20210611_124236.jpeg,True,80994,359,Viewing Platform,,833,AST_IM_20210611_124236.jpeg,,,Timber,,Yes,,,,,Timber,Elevated,1.0,False,,narrow (<3m),,
data/citywide/images/359/82850/5060__AST_IM_20210711_103758.jpeg,True,82850,359,Viewing Platform,,5060,AST_IM_20210711_103758.jpeg,,,Timber,,Yes,,,,,Timber,Elevated,5.0,False,,medium (3-7m),,
data/citywide/images/359/82850/17668__AST_EX_20210823_115204.jpeg,True,82850,359,Viewing Platform,,17668,AST_EX_20210823_115204.jpeg,,,Timber,,Yes,,,,,Timber,Elevated,5.0,False,,medium (3-7m),,
data/citywide/images/359/82850/75124__AST_EX_20241015_145650.jpeg,True,82850,359,Viewing Platform,,75124,AST_EX_20241015_145650.jpeg,,,Timber,,Yes,,,,,Timber,Elevated,5.0,False,,medium (3-7m),,
data/citywide/images/359/82850/75128__AST_EX_20241015_150019.jpeg,True,82850,359,Viewing Platform,,75128,AST_EX_20241015_150019.jpeg,,,Timber,,Yes,,,,,Timber,Elevated,5.0,False,,medium (3-7m),,
data/citywide/images/359/83431/7504__AST_IM_20210723_134108.jpeg,True,83431,359,Viewing Platform,Viewing Platform part way down the China Beach Day Use trail. The viewing platform overlooks the beach and hangs over the cliff.,7504,AST_IM_20210723_134108.jpeg,,,Timber,,Yes,,,,,Timber,Elevated,2.0,False,,narrow (<3m),,
data/citywide/images/359/83431/51222__MI_20220630_123633.jpg,True,83431,359,Viewing Platform,Viewing Platform part way down the China Beach Day Use trail. The viewing platform overlooks the beach and hangs over the cliff.,51222,MI_20220630_123633.jpg,,,Timber,,Yes,,,,,Timber,Elevated,2.0,False,,narrow (<3m),,
data/citywide/images/359/83431/77905__AST_EX_20241126_140652.jpeg,True,83431,359,Viewing Platform,Viewing Platform part way down the China Beach Day Use trail. The viewing platform overlooks the beach and hangs over the cliff.,77905,AST_EX_20241126_140652.jpeg,,,Timber,,Yes,,,,,Timber,Elevated,2.0,False,,narrow (<3m),,
data/citywide/images/359/83719/8460__AST_IM_20210728_122033.jpeg,True,83719,359,Viewing Platform,Viewing Platform,8460,AST_IM_20210728_122033.jpeg,,,,,,,,,,,Elevated,,False,,,,
data/citywide/images/359/83731/8472__AST_IM_20210728_121328.jpeg,True,83731,359,Viewing Platform,Viewing Platform,8472,AST_IM_20210728_121328.jpeg,,,,,,,,,,,Elevated,,False,,,,
data/citywide/images/359/85146/11404__AST_IM_20210804_160445.jpeg,True,85146,359,Viewing Platform,Osprey falls Viewing Platform,11404,AST_IM_20210804_160445.jpeg,,,Timber,,Yes,,,Timber/Wood,,Timber,Elevated,5.0,False,,medium (3-7m),,
data/citywide/images/359/86580/14053__AST_IM_20210812_110449.jpeg,True,86580,359,Viewing Platform,Margaret Falls Viewing Platform,14053,AST_IM_20210812_110449.jpeg,,,Steel,,Yes,,,,,Steel,Elevated,2.2,False,,narrow (<3m),,
data/citywide/images/359/86580/86212__AST_EX_20250812_115557.jpeg,True,86580,359,Viewing Platform,Margaret Falls Viewing Platform,86212,AST_EX_20250812_115557.jpeg,,,Steel,,Yes,,,,,Steel,Elevated,2.2,False,,narrow (<3m),,
data/citywide/images/359/86580/86215__AST_EX_20250812_115606.jpeg,True,86580,359,Viewing Platform,Margaret Falls Viewing Platform,86215,AST_EX_20250812_115606.jpeg,,,Steel,,Yes,,,,,Steel,Elevated,2.2,False,,narrow (<3m),,
data/citywide/images/359/86580/86216__AST_EX_20250812_115615.jpeg,True,86580,359,Viewing Platform,Margaret Falls Viewing Platform,86216,AST_EX_20250812_115615.jpeg,,,Steel,,Yes,,,,,Steel,Elevated,2.2,False,,narrow (<3m),,
data/citywide/images/359/87775/18214__AST_IM_20210823_122823.jpeg,True,87775,359,Viewing Platform,Paved Trail Viewing Platform,18214,AST_IM_20210823_122823.jpeg,,,Composite,,No,,24.0,Metal,,,At-Grade,7.0,True,large (>20m),wide (>7m),,
data/citywide/images/359/87775/55742__AST_EX_20220725_120810.jpeg,True,87775,359,Viewing Platform,Paved Trail Viewing Platform,55742,AST_EX_20220725_120810.jpeg,,,Composite,,No,,24.0,Metal,,,At-Grade,7.0,True,large (>20m),wide (>7m),,
data/citywide/images/359/87775/85995__AST_EX_20250810_111901.jpeg,True,87775,359,Viewing Platform,Paved Trail Viewing Platform,85995,AST_EX_20250810_111901.jpeg,,,Composite,,No,,24.0,Metal,,,At-Grade,7.0,True,large (>20m),wide (>7m),,
data/citywide/images/359/87775/85996__AST_EX_20250810_111908.jpeg,True,87775,359,Viewing Platform,Paved Trail Viewing Platform,85996,AST_EX_20250810_111908.jpeg,,,Composite,,No,,24.0,Metal,,,At-Grade,7.0,True,large (>20m),wide (>7m),,
data/citywide/images/359/55472/79560__AST_EX_20250402_105427.jpeg,True,55472,359,Viewing Platform,Kokanee Creek Backcountry; Item description: CANYON LOOK OUT,79560,AST_EX_20250402_105427.jpeg,,,,,No,No railings,,,,,Elevated,,False,,,,
data/citywide/images/359/90699/65628__AST_EX_20230729_184611.jpeg,True,90699,359,Viewing Platform,Wooden covered viewing platform with interpretive signage,65628,AST_EX_20230729_184611.jpeg,,,Timber,1.0,Yes,,,,,Timber,Elevated,3.0,False,,medium (3-7m),low (<1.2m),
data/citywide/images/359/90699/77418__AST_EX_20241113_142905.jpeg,True,90699,359,Viewing Platform,Wooden covered viewing platform with interpretive signage,77418,AST_EX_20241113_142905.jpeg,,,Timber,1.0,Yes,,,,,Timber,Elevated,3.0,False,,medium (3-7m),low (<1.2m),
data/citywide/images/359/97887/39288__AST_IM_20220413_115758.jpeg,True,97887,359,Viewing Platform,Look out - wood railing - 100%,39288,AST_IM_20220413_115758.jpeg,,,Timber,,No,,2.0,,,Timber,At-Grade,2.0,True,small (<10m),narrow (<3m),,
data/citywide/images/359/97887/66784__AST_EX_20231025_114253.jpeg,True,97887,359,Viewing Platform,Look out - wood railing - 100%,66784,AST_EX_20231025_114253.jpeg,,,Timber,,No,,2.0,,,Timber,At-Grade,2.0,True,small (<10m),narrow (<3m),,
data/citywide/images/359/100150/43576__AST_IM_20220529_143250.jpeg,True,100150,359,Viewing Platform,,43576,AST_IM_20220529_143250.jpeg,,,Timber,1.5,No,,,,,Timber,Elevated,4.0,False,,medium (3-7m),medium (1.2-15m),
data/citywide/images/359/100150/43584__AST_IM_20220529_143232.jpeg,True,100150,359,Viewing Platform,,43584,AST_IM_20220529_143232.jpeg,,,Timber,1.5,No,,,,,Timber,Elevated,4.0,False,,medium (3-7m),medium (1.2-15m),
data/citywide/images/359/100150/78260__AST_EX_20250107_134049.jpeg,True,100150,359,Viewing Platform,,78260,AST_EX_20250107_134049.jpeg,,,Timber,1.5,No,,,,,Timber,Elevated,4.0,False,,medium (3-7m),medium (1.2-15m),
data/citywide/images/359/100150/78261__AST_EX_20250107_134124.jpeg,True,100150,359,Viewing Platform,,78261,AST_EX_20250107_134124.jpeg,,,Timber,1.5,No,,,,,Timber,Elevated,4.0,False,,medium (3-7m),medium (1.2-15m),
data/citywide/images/359/100150/78262__AST_EX_20250107_134151.jpeg,True,100150,359,Viewing Platform,,78262,AST_EX_20250107_134151.jpeg,,,Timber,1.5,No,,,,,Timber,Elevated,4.0,False,,medium (3-7m),medium (1.2-15m),
data/citywide/images/359/100150/78263__AST_EX_20250107_134311.jpeg,True,100150,359,Viewing Platform,,78263,AST_EX_20250107_134311.jpeg,,,Timber,1.5,No,,,,,Timber,Elevated,4.0,False,,medium (3-7m),medium (1.2-15m),
data/citywide/images/359/100150/78264__AST_EX_20250107_133932.jpeg,True,100150,359,Viewing Platform,,78264,AST_EX_20250107_133932.jpeg,,,Timber,1.5,No,,,,,Timber,Elevated,4.0,False,,medium (3-7m),medium (1.2-15m),
